Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
20-Sep-2015 14:02:00,85,30.7444201818681,-27.38906,151.29034,347.156126663637,70.0467021906529,3284.23769759183,834.044274271997,598.484076112353,1454.82588959619
20-Sep-2015 14:03:00,85,29.3277535152014,-27.38685,151.27708,346.60223524704,69.8002222282848,3272.68113948425,831.368060086383,596.353611585528,1454.82588959619
20-Sep-2015 14:04:00,85,27.9110868485348,-27.38746,151.27923,346.538727190938,69.5527436836781,3261.0777614504,828.471982172518,594.048448956103,1454.82588959619
20-Sep-2015 14:05:00,85,26.4944201818681,-27.3892992108999,151.292099656806,347.291960116477,69.304213538448,3249.42507764909,825.422140886164,591.621269994326,1454.82588959619
20-Sep-2015 14:06:00,85,25.0777535152014,-27.39108,151.30677,348.142856691318,69.0546179825426,3237.72244057669,822.332247829035,589.162609728758,1454.82588959619
20-Sep-2015 14:07:00,85,23.6610868485347,-27.39182,151.32124,349.986632228755,68.8039543198802,3225.96972382363,819.234535623592,586.698128295731,1454.82588959619
20-Sep-2015 14:08:00,85,22.244420181868,-27.3925,151.33495,352.252665568515,68.5522190326583,3214.16676245283,816.126621124006,584.225936416269,1454.82588959619
20-Sep-2015 14:09:00,85,20.8277535152013,-27.3928,151.34964,354.535289430786,68.2994025747102,3202.31310887889,812.991020930146,581.732137675393,1454.82588959619
20-Sep-2015 14:10:00,85,19.4110868485346,-27.3929857353729,151.363283409942,355.449160380585,68.0455028600683,3190.40866529831,809.849371034134,579.233949671898,1454.82588959619
20-Sep-2015 14:11:00,85,17.994420181868,-27.3931980125036,151.377536791069,356.334839043879,67.790510597137,3178.45299606161,806.680773748749,576.714765077001,1454.82588959619
20-Sep-2015 14:12:00,85,16.5777535152013,-27.39343,151.39323,359.22112589028,67.5344130391492,3166.44550351876,803.475208420516,574.166633762683,1454.82588959619
20-Sep-2015 14:13:00,85,15.1610868485346,-27.3936294027383,151.406426755899,359.401602930969,67.2772140508542,3154.38636887397,800.280851598658,571.627860747371,1454.82588959619
20-Sep-2015 14:14:00,85,13.7444201818679,-27.39452,151.42148,362.019796214999,67.0188970828342,3142.2748161846,797.038498325744,569.051403455687,1454.82588959619
20-Sep-2015 14:15:00,85,12.3277535152012,-27.39554,151.436,363.694766086325,66.7594573951904,3130.11062321385,793.782398447097,566.464494913395,1454.82588959619
20-Sep-2015 14:16:00,85,10.9110868485345,-27.39621,151.44992,364.977062653515,66.4988920893982,3117.89365406036,790.517892297761,563.871386817364,1454.82588959619
20-Sep-2015 14:17:00,85,9.49442018186784,-27.3967964421152,151.462899150026,367.45682368957,66.2371989776447,3105.62380614544,787.247041075474,561.273723854437,1454.82588959619
20-Sep-2015 14:18:00,85,8.07775351520115,-27.3975127067496,151.478897712146,368.411648866267,65.9743582040942,3093.30014850044,783.918604163164,558.63083013463,1454.82588959619
20-Sep-2015 14:19:00,85,6.66108684853447,-27.3981566905215,151.493178029046,371.570345131245,65.710370935286,3080.92273582019,780.593550436622,555.991133834982,1454.82588959619
20-Sep-2015 14:20:00,85,5.24442018186778,-27.3987941891026,151.507068677386,373.352631319515,65.445232488719,3068.49134855907,777.254916568143,553.341175030655,1454.82588959619
20-Sep-2015 14:21:00,85,3.8277535152011,-27.39949,151.5226,376.837592391529,65.1789291262263,3056.0053425839,773.876439409885,550.6601252517,1454.82588959619
20-Sep-2015 14:22:00,85,2.41108684853441,-27.39979,151.53564,375.31520892025,64.9114666535573,3043.46499010535,770.514800026305,547.99297503018,1454.82588959619
20-Sep-2015 14:23:00,85,0.994420181867724,-27.39864,151.55035,378.447081906874,64.6428357612204,3030.86985463489,767.126161351126,545.304951107449,1454.82588959619
20-Sep-2015 14:24:00,0,0,-27.39791,151.55953,379.965845627787,64.6428357612204,3030.86985463489,0,542.656822319304,0
