Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
26-Jul-2015 04:26:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:27:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:28:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:29:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:30:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:31:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:32:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:33:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:34:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:35:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:36:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:37:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:38:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:39:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:40:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:41:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:42:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:43:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:44:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:45:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:46:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:47:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:48:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:49:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:50:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:51:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:52:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:53:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:54:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:55:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:56:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:57:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:58:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 04:59:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:00:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:01:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:02:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:03:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:04:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:05:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:06:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:07:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:08:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:09:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:10:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:11:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:12:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:13:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:14:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:15:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:16:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:17:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:18:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:19:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:20:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:21:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:22:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:23:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:24:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:25:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:26:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:27:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:28:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:29:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:30:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:31:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:32:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:33:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:34:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:35:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:36:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:37:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:38:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:39:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:40:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:41:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:42:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:43:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:44:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:45:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:46:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:47:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:48:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:49:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:50:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:51:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:52:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:53:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:54:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:55:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:56:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:57:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:58:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 05:59:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:00:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:01:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:02:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:03:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:04:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:05:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:06:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:07:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:08:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:09:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:10:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:11:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:12:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:13:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:14:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:15:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:16:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:17:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:18:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:19:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:20:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:21:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,-0,0
26-Jul-2015 06:22:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,3.27092395917701e-08,0
26-Jul-2015 06:23:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,0.000163158672114115,0
26-Jul-2015 06:24:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,0.0042383424069231,0
26-Jul-2015 06:25:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,0.0265753908292426,0
26-Jul-2015 06:26:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,0.0898237949416938,0
26-Jul-2015 06:27:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,0.217610936458765,0
26-Jul-2015 06:28:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,0.430130859711103,0
26-Jul-2015 06:29:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,0.742763846598707,0
26-Jul-2015 06:30:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,1.16622423190677,0
26-Jul-2015 06:31:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,1.70727041121313,0
26-Jul-2015 06:32:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,2.36952422817157,0
26-Jul-2015 06:33:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,3.1542199558758,0
26-Jul-2015 06:34:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,4.06082774134837,0
26-Jul-2015 06:35:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,5.08754835330961,0
26-Jul-2015 06:36:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,6.23169579614097,0
26-Jul-2015 06:37:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,7.48998348785837,0
26-Jul-2015 06:38:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,8.85874523101395,0
26-Jul-2015 06:39:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,10.3340921975735,0
26-Jul-2015 06:40:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,11.9120306816633,0
26-Jul-2015 06:41:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,13.5885466695748,0
26-Jul-2015 06:42:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,15.3596660302057,0
26-Jul-2015 06:43:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,17.2214965315177,0
26-Jul-2015 06:44:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,19.1702563043533,0
26-Jul-2015 06:45:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,21.2022923117725,0
26-Jul-2015 06:46:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,23.3140914553876,0
26-Jul-2015 06:47:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,25.5022877736707,0
26-Jul-2015 06:48:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,27.7636583617353,0
26-Jul-2015 06:49:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,30.0951312074619,0
26-Jul-2015 06:50:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,32.4937764655454,0
26-Jul-2015 06:51:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,34.9568036601679,0
26-Jul-2015 06:52:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,37.4815565455361,0
26-Jul-2015 06:53:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,40.0655074613454,0
26-Jul-2015 06:54:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,42.7062513634871,0
26-Jul-2015 06:55:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,45.401499767544,0
26-Jul-2015 06:56:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,48.1490747137342,0
26-Jul-2015 06:57:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,50.946902820703,0
26-Jul-2015 06:58:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,53.79300953668,0
26-Jul-2015 06:59:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,56.6855155631988,0
26-Jul-2015 07:00:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,59.6226237508691,0
26-Jul-2015 07:01:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,62.6026257222825,0
26-Jul-2015 07:02:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,65.6238893497251,0
26-Jul-2015 07:03:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,68.6848561762826,0
26-Jul-2015 07:04:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,71.7840371732337,0
26-Jul-2015 07:05:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,74.9200087189797,0
26-Jul-2015 07:06:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,78.0914088640684,0
26-Jul-2015 07:07:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,81.296933783223,0
26-Jul-2015 07:08:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,84.5353344757712,0
26-Jul-2015 07:09:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,87.8054136739753,0
26-Jul-2015 07:10:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,91.1060251404924,0
26-Jul-2015 07:11:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,94.436062097091,0
26-Jul-2015 07:12:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,97.7944679355535,0
26-Jul-2015 07:13:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,101.180225005155,0
26-Jul-2015 07:14:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,104.592354589193,0
26-Jul-2015 07:15:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,108.029914786615,0
26-Jul-2015 07:16:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,111.491998573772,0
26-Jul-2015 07:17:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,114.977731940532,0
26-Jul-2015 07:18:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,118.486272172851,0
26-Jul-2015 07:19:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,122.016806242992,0
26-Jul-2015 07:20:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,125.568549265607,0
26-Jul-2015 07:21:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,129.140745498482,0
26-Jul-2015 07:22:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,132.732657383062,0
26-Jul-2015 07:23:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,136.343578666382,0
26-Jul-2015 07:24:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,139.972823657835,0
26-Jul-2015 07:25:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,143.619728479055,0
26-Jul-2015 07:26:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,147.283650040708,0
26-Jul-2015 07:27:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,150.963965031247,0
26-Jul-2015 07:28:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,154.66006899472,0
26-Jul-2015 07:29:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,158.371375463472,0
26-Jul-2015 07:30:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,162.097315106213,0
26-Jul-2015 07:31:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,165.837334976841,0
26-Jul-2015 07:32:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,169.590900260354,0
26-Jul-2015 07:33:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,173.357483529536,0
26-Jul-2015 07:34:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,177.136579185486,0
26-Jul-2015 07:35:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,180.927692753957,0
26-Jul-2015 07:36:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,184.730342836482,0
26-Jul-2015 07:37:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,188.544060527949,0
26-Jul-2015 07:38:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,192.368388898529,0
26-Jul-2015 07:39:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,196.202882503453,0
26-Jul-2015 07:40:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,200.047106883734,0
26-Jul-2015 07:41:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,203.900638144329,0
26-Jul-2015 07:42:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,207.763062501788,0
26-Jul-2015 07:43:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,211.633975889547,0
26-Jul-2015 07:44:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,215.512986187294,0
26-Jul-2015 07:45:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,219.399702419453,0
26-Jul-2015 07:46:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,223.293750043877,0
26-Jul-2015 07:47:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,227.194760195499,0
26-Jul-2015 07:48:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,231.102371980993,0
26-Jul-2015 07:49:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,235.016232190517,0
26-Jul-2015 07:50:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,238.935994985801,0
26-Jul-2015 07:51:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,242.86132165823,0
26-Jul-2015 07:52:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,246.791880343829,0
26-Jul-2015 07:53:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,250.727345786684,0
26-Jul-2015 07:54:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,254.667399115176,0
26-Jul-2015 07:55:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,258.611730236572,0
26-Jul-2015 07:56:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,262.560027069935,0
26-Jul-2015 07:57:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,266.511991184949,0
26-Jul-2015 07:58:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,270.4673270397,0
26-Jul-2015 07:59:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,274.425744448581,0
26-Jul-2015 08:00:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,278.386958377142,0
26-Jul-2015 08:01:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,282.350688800655,0
26-Jul-2015 08:02:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,286.316660514195,0
26-Jul-2015 08:03:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,290.284602987617,0
26-Jul-2015 08:04:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,294.254250225957,0
26-Jul-2015 08:05:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,298.225340600154,0
26-Jul-2015 08:06:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,302.197619403419,0
26-Jul-2015 08:07:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,306.170828037059,0
26-Jul-2015 08:08:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,310.144719878175,0
26-Jul-2015 08:09:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,314.119049515228,0
26-Jul-2015 08:10:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,318.093575268727,0
26-Jul-2015 08:11:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,322.068059110002,0
26-Jul-2015 08:12:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,326.042266527387,0
26-Jul-2015 08:13:00,0,3002.33336059545,-12.46284,130.84179,10.555,100,4864,0,330.015966435269,0
26-Jul-2015 08:14:00,82,3000.96669392878,-12.45681,130.84606,11.186,99.6898588852667,4848.91473617937,495.932087461082,334.049296304748,1344.58485545268
26-Jul-2015 08:15:00,82,2999.60002726212,-12.44512,130.84913,19.504,99.3814403131569,4833.91325683195,501.114632195672,338.055784058826,1344.58485545268
26-Jul-2015 08:16:00,82,2998.23336059545,-12.43532,130.85366,21.615,99.0747535362337,4818.99601200241,506.325014744533,342.086821071038,1344.58485545268
26-Jul-2015 08:17:00,82,2996.86669392878,-12.43245,130.86275,12.684,98.7698313912642,4804.16459887109,511.63419195457,346.197352991649,1344.58485545268
26-Jul-2015 08:18:00,82,2995.50002726211,-12.43242,130.8772,12.138,98.4667097689466,4789.42076316156,517.051352065056,350.394611035762,1344.58485545268
26-Jul-2015 08:19:00,82,2994.13336059545,-12.43236,130.89064,26.618,98.1653795784747,4774.76406269701,522.441161032931,354.573744819146,1344.58485545268
26-Jul-2015 08:20:00,82,2992.76669392878,-12.4383,130.90198,12.639,97.8658272801649,4760.19383890722,527.790233698354,358.724257967961,1344.58485545268
26-Jul-2015 08:21:00,82,2991.40002726211,-12.44205,130.91364,23.226,97.5680515856258,4745.71002912484,533.135430032916,362.874656565175,1344.58485545268
26-Jul-2015 08:22:00,82,2990.03336059545,-12.44992,130.92273,16.703,97.27203466329,4731.31176602243,538.426977247805,366.986191963316,1344.58485545268
26-Jul-2015 08:23:00,82,2988.66669392878,-12.45186,130.93319,20.403,96.9777804362334,4716.99924041839,543.730327662854,371.109634384505,1344.58485545268
26-Jul-2015 08:24:00,82,2987.30002726211,-12.45692,130.94631,21.033,96.6853057948526,4702.77327386163,549.084495535104,375.275314127196,1344.58485545268
26-Jul-2015 08:25:00,82,2985.93336059545,-12.46293,130.95744,20.589,96.3945950843892,4688.63310490469,554.391563565423,379.407001085507,1344.58485545268
26-Jul-2015 08:26:00,82,2984.56669392878,-12.4637617831638,130.968619900436,23.541,96.1056435459822,4674.57850207657,559.684313802149,383.530122005894,1344.58485545268
26-Jul-2015 08:27:00,82,2983.20002726211,-12.4681166568951,130.981127484913,37.986,95.8184589538617,4660.60984351583,565.000454051883,387.674010570376,1344.58485545268
26-Jul-2015 08:28:00,82,2981.83336059545,-12.47176,130.99357,46.745,95.533037684249,4646.72695296187,570.305691584854,391.811898306346,1344.58485545268
26-Jul-2015 08:29:00,82,2980.46669392878,-12.4773456708413,131.000881967264,38.7,95.2493433142452,4632.92805880489,575.501345006115,395.866689290452,1344.58485545268
